date,high,low,open,close,volume,adj_close
2019-02-07,62.939998626708984,60.599998474121094,62.65999984741211,61.50199890136719,32603000.0,61.50199890136719
2019-02-08,61.4900016784668,59.70000076293945,61.36600112915039,61.15999984741211,29221000.0,61.15999984741211
2019-02-11,63.720001220703125,62.099998474121094,62.31999969482422,62.56800079345703,35648500.0,62.56800079345703
2019-02-12,63.63800048828125,61.92399978637695,63.2400016784668,62.36199951171875,27588000.0,62.36199951171875
2019-02-13,62.54999923706055,61.11399841308594,62.470001220703125,61.63399887084961,25708000.0,61.63399887084961
2019-02-14,61.354000091552734,60.20000076293945,60.67599868774414,60.75400161743164,26004000.0,60.75400161743164
2019-02-15,61.599998474121094,60.779998779296875,60.900001525878906,61.57600021362305,19524500.0,61.57600021362305
2019-02-19,62.30799865722656,61.09400177001953,61.3120002746582,61.12799835205078,20842000.0,61.12799835205078
2019-02-20,61.2599983215332,59.79999923706055,60.88199996948242,60.512001037597656,35710500.0,60.512001037597656
2019-02-21,60.64799880981445,58.099998474121094,60.36199951171875,58.24599838256836,44546000.0,58.24599838256836
2019-02-22,59.29999923706055,58.41999816894531,58.89799880981445,58.94200134277344,28703000.0,58.94200134277344
2019-02-25,60.58000183105469,59.400001525878906,59.582000732421875,59.75400161743164,33132500.0,59.75400161743164
2019-02-26,60.402000427246094,57.75400161743164,58.444000244140625,59.571998596191406,42912500.0,59.571998596191406
2019-02-27,63.2599983215332,60.11000061035156,60.35599899291992,62.948001861572266,55919500.0,62.948001861572266
2019-02-28,64.0,62.1619987487793,63.784000396728516,63.97600173950195,52603500.0,63.97600173950195
2019-03-01,61.42599868774414,58.380001068115234,61.38800048828125,58.95800018310547,114557000.0,58.95800018310547
2019-03-04,59.79999923706055,56.555999755859375,59.624000549316406,57.071998596191406,85484000.0,57.071998596191406
2019-03-05,56.79999923706055,54.02000045776367,56.400001525878906,55.30799865722656,93823500.0,55.30799865722656
2019-03-06,56.301998138427734,54.87799835205078,55.29600143432617,55.24800109863281,51677500.0,55.24800109863281
2019-03-07,56.939998626708984,54.849998474121094,55.768001556396484,55.31800079345703,47212500.0,55.31800079345703
2019-03-08,57.11800003051758,55.178001403808594,55.38199996948242,56.827999114990234,44098000.0,56.827999114990234
2019-03-11,58.25600051879883,56.099998474121094,56.70399856567383,58.183998107910156,36961500.0,58.183998107910156
2019-03-12,57.61399841308594,56.21200180053711,57.29800033569336,56.672000885009766,37520500.0,56.672000885009766
2019-03-13,58.39799880981445,56.540000915527344,56.779998779296875,57.79199981689453,34223500.0,57.79199981689453
2019-03-14,59.077999114990234,57.65800094604492,58.4900016784668,57.992000579833984,35517000.0,57.992000579833984
2019-03-15,56.74399948120117,54.880001068115234,56.70199966430664,55.08599853515625,73927500.0,55.08599853515625
2019-03-18,55.61000061035156,53.459999084472656,55.20000076293945,53.89799880981445,51405000.0,53.89799880981445
2019-03-19,54.65999984741211,52.69200134277344,53.5,53.49399948120117,59003000.0,53.49399948120117
2019-03-20,54.99399948120117,53.2599983215332,53.9379997253418,54.720001220703125,34541000.0,54.720001220703125
2019-03-21,55.290000915527344,53.689998626708984,54.52000045776367,54.80400085449219,29735500.0,54.80400085449219
2019-03-22,54.560001373291016,52.79999923706055,54.51599884033203,52.90599822998047,43728000.0,52.90599822998047
2019-03-25,52.63600158691406,50.891998291015625,51.94200134277344,52.08399963378906,51075000.0,52.08399963378906
2019-03-26,54.051998138427734,52.88600158691406,52.88800048828125,53.55400085449219,36754500.0,53.55400085449219
2019-03-27,55.07400131225586,53.63600158691406,53.75,54.965999603271484,43896000.0,54.965999603271484
2019-03-28,56.066001892089844,55.02000045776367,55.43199920654297,55.7239990234375,33870500.0,55.7239990234375
2019-03-29,56.03200149536133,54.900001525878906,55.7400016784668,55.97200012207031,29956500.0,55.97200012207031
2019-04-01,57.84000015258789,56.25600051879883,56.52399826049805,57.83599853515625,40552000.0,57.83599853515625
2019-04-02,57.88800048828125,56.7760009765625,57.65999984741211,57.17599868774414,27394500.0,57.17599868774414
2019-04-03,59.23400115966797,57.433998107910156,57.4640007019043,58.36199951171875,39597000.0,58.36199951171875
2019-04-04,54.2400016784668,52.11800003051758,52.37799835205078,53.555999755859375,118603500.0,53.555999755859375
2019-04-05,55.220001220703125,53.22200012207031,53.97200012207031,54.992000579833984,65191500.0,54.992000579833984
2019-04-08,56.231998443603516,54.0880012512207,55.53799819946289,54.63999938964844,52052000.0,54.63999938964844
2019-04-09,55.0,53.922000885009766,54.33000183105469,54.46200180053711,29520000.0,54.46200180053711
2019-04-10,55.67599868774414,54.577999114990234,55.347999572753906,55.21200180053711,35306500.0,55.21200180053711
2019-04-11,54.099998474121094,53.119998931884766,53.65999984741211,53.683998107910156,49179500.0,53.683998107910156
2019-04-12,54.38999938964844,53.36600112915039,54.04399871826172,53.540000915527344,33730000.0,53.540000915527344
2019-04-15,53.7760009765625,51.72600173950195,53.72600173950195,53.2760009765625,50193000.0,53.2760009765625
2019-04-16,55.0,52.944000244140625,53.150001525878906,54.672000885009766,36364500.0,54.672000885009766
2019-04-17,54.95800018310547,53.70800018310547,54.95000076293945,54.24599838256836,25632500.0,54.24599838256836
2019-04-18,54.96799850463867,53.95000076293945,54.24599838256836,54.652000427246094,29381500.0,54.652000427246094
2019-04-22,53.93600082397461,52.49599838256836,53.79999923706055,52.54999923706055,60735500.0,52.54999923706055
2019-04-23,53.119998931884766,51.150001525878906,52.029998779296875,52.779998779296875,54719500.0,52.779998779296875
2019-04-24,53.06399917602539,51.599998474121094,52.77000045776367,51.731998443603516,53637500.0,51.731998443603516
2019-04-25,51.79999923706055,49.2140007019043,51.0,49.5260009765625,109247000.0,49.5260009765625
2019-04-26,49.33599853515625,46.22600173950195,49.29999923706055,47.02799987792969,111803500.0,47.02799987792969
2019-04-29,48.79600143432617,46.433998107910156,47.172000885009766,48.29399871826172,83572500.0,48.29399871826172
2019-04-30,48.84199905395508,47.400001525878906,48.4119987487793,47.737998962402344,47323000.0,47.737998962402344
2019-05-01,48.0,46.29999923706055,47.77000045776367,46.801998138427734,53522000.0,46.801998138427734
2019-05-02,49.42599868774414,47.54399871826172,49.104000091552734,48.81999969482422,90796500.0,48.81999969482422
2019-05-03,51.321998596191406,48.698001861572266,48.77199935913086,51.00600051879883,118534000.0,51.00600051879883
2019-05-06,51.66999816894531,49.70000076293945,50.00400161743164,51.06800079345703,54169500.0,51.06800079345703
2019-05-07,51.44200134277344,49.02000045776367,51.36000061035156,49.4119987487793,50657000.0,49.4119987487793
2019-05-08,50.119998931884766,48.84000015258789,49.38800048828125,48.96799850463867,30882000.0,48.96799850463867
2019-05-09,48.736000061035156,47.38800048828125,48.400001525878906,48.395999908447266,33557000.0,48.395999908447266
2019-05-10,48.39799880981445,47.20399856567383,47.95000076293945,47.90399932861328,35041500.0,47.90399932861328
2019-05-13,46.49399948120117,44.900001525878906,46.402000427246094,45.402000427246094,54174000.0,45.402000427246094
2019-05-14,46.900001525878906,45.599998474121094,45.86000061035156,46.46200180053711,36262000.0,46.46200180053711
2019-05-15,46.487998962402344,45.04999923706055,45.86399841308594,46.38999938964844,36480000.0,46.38999938964844
2019-05-16,46.20000076293945,45.29999923706055,45.89799880981445,45.66600036621094,37416500.0,45.66600036621094
2019-05-17,44.448001861572266,41.784000396728516,44.391998291015625,42.20600128173828,88933500.0,42.20600128173828
2019-05-20,41.20000076293945,39.04999923706055,40.560001373291016,41.071998596191406,102631000.0,41.071998596191406
2019-05-21,41.47999954223633,39.20800018310547,39.551998138427734,41.01599884033203,90019500.0,41.01599884033203
2019-05-22,40.78799819946289,38.35599899291992,39.81999969482422,38.54600143432617,93426000.0,38.54600143432617
2019-05-23,39.89400100708008,37.24399948120117,38.86800003051758,39.097999572753906,132735500.0,39.097999572753906
2019-05-24,39.99599838256836,37.75,39.965999603271484,38.125999450683594,70683000.0,38.125999450683594
2019-05-28,39.0,37.56999969482422,38.2400016784668,37.7400016784668,51564500.0,37.7400016784668
2019-05-29,38.47800064086914,37.007999420166016,37.41999816894531,37.97200012207031,59843000.0,37.97200012207031
2019-05-30,38.45199966430664,37.40399932861328,37.75,37.64400100708008,39632500.0,37.64400100708008
2019-05-31,37.98400115966797,36.81999969482422,37.02000045776367,37.03200149536133,52033500.0,37.03200149536133
2019-06-03,37.33599853515625,35.39799880981445,37.10200119018555,35.79399871826172,65322000.0,35.79399871826172
2019-06-04,38.79600143432617,35.922000885009766,36.220001220703125,38.720001220703125,69037500.0,38.720001220703125
2019-06-05,40.25600051879883,38.369998931884766,39.736000061035156,39.31800079345703,67554000.0,39.31800079345703
2019-06-06,42.20000076293945,40.36000061035156,40.88800048828125,41.189998626708984,101211000.0,41.189998626708984
2019-06-07,42.167999267578125,40.70000076293945,41.0,40.900001525878906,80017500.0,40.900001525878906
2019-06-10,43.38800048828125,41.801998138427734,42.04999923706055,42.57600021362305,52925000.0,42.57600021362305
2019-06-11,44.18000030517578,42.70000076293945,43.827999114990234,43.41999816894531,58267500.0,43.41999816894531
2019-06-12,44.67599868774414,41.79999923706055,44.59000015258789,41.85200119018555,75987500.0,41.85200119018555
2019-06-13,42.97999954223633,41.50199890136719,42.07600021362305,42.78200149536133,40841500.0,42.78200149536133
2019-06-14,43.33000183105469,42.08000183105469,42.25,42.98400115966797,37167000.0,42.98400115966797
2019-06-17,45.400001525878906,42.854000091552734,43.09600067138672,45.00600051879883,61584000.0,45.00600051879883
2019-06-18,46.948001861572266,44.512001037597656,45.74399948120117,44.948001861572266,63579000.0,44.948001861572266
2019-06-19,45.55400085449219,44.21200180053711,45.02199935913086,45.2859992980957,32875500.0,45.2859992980957
2019-06-20,45.380001068115234,43.27000045776367,44.599998474121094,43.92399978637695,59317500.0,43.92399978637695
2019-06-21,44.43600082397461,43.099998474121094,43.24399948120117,44.37200164794922,41010500.0,44.37200164794922
2019-06-24,45.172000885009766,44.20399856567383,44.64799880981445,44.72800064086914,28754000.0,44.72800064086914
2019-06-25,45.06800079345703,43.89799880981445,44.87799835205078,43.95199966430664,30910500.0,43.95199966430664
2019-06-26,45.44599914550781,43.619998931884766,44.0620002746582,43.854000091552734,42536000.0,43.854000091552734
2019-06-27,44.58000183105469,43.470001220703125,43.88999938964844,44.56800079345703,31698500.0,44.56800079345703
2019-06-28,45.034000396728516,44.15999984741211,44.198001861572266,44.69200134277344,34257000.0,44.69200134277344
2019-07-01,46.619998931884766,45.25600051879883,46.04199981689453,45.433998107910156,41067000.0,45.433998107910156
2019-07-02,45.83000183105469,44.444000244140625,45.77799987792969,44.90999984741211,46295000.0,44.90999984741211
2019-07-03,48.31399917602539,46.902000427246094,47.87799835205078,46.97999954223633,71005500.0,46.97999954223633
2019-07-05,47.09000015258789,46.15999984741211,46.91400146484375,46.619998931884766,35328500.0,46.619998931884766
2019-07-08,46.45000076293945,45.731998443603516,46.24800109863281,46.06800079345703,29402500.0,46.06800079345703
2019-07-09,46.20000076293945,45.45600128173828,45.79399871826172,46.012001037597656,30954000.0,46.012001037597656
2019-07-10,47.78799819946289,46.62799835205078,46.83000183105469,47.784000396728516,45728500.0,47.784000396728516
2019-07-11,48.29999923706055,47.15999984741211,47.62799835205078,47.720001220703125,37572000.0,47.720001220703125
2019-07-12,49.07600021362305,47.94200134277344,47.95000076293945,49.01599884033203,46002500.0,49.01599884033203
2019-07-15,50.88399887084961,48.97200012207031,49.599998474121094,50.70000076293945,55000500.0,50.70000076293945
2019-07-16,50.70600128173828,49.58599853515625,49.86000061035156,50.47600173950195,40745000.0,50.47600173950195
2019-07-17,51.6619987487793,50.66999816894531,51.13399887084961,50.97200012207031,48823500.0,50.97200012207031
2019-07-18,51.150001525878906,50.37799835205078,51.0099983215332,50.70800018310547,23793000.0,50.70800018310547
2019-07-19,51.992000579833984,50.92399978637695,51.13800048828125,51.63600158691406,35242000.0,51.63600158691406
2019-07-22,52.43000030517578,50.8380012512207,51.75,51.13600158691406,34212000.0,51.13600158691406
2019-07-23,52.09600067138672,50.900001525878906,51.34199905395508,52.034000396728516,25115500.0,52.034000396728516
2019-07-24,53.2140007019043,51.63199996948242,51.83399963378906,52.97600173950195,55364000.0,52.97600173950195
2019-07-25,46.900001525878906,45.11000061035156,46.70000076293945,45.763999938964844,112091500.0,45.763999938964844
2019-07-26,46.051998138427734,44.45000076293945,45.38399887084961,45.608001708984375,50138500.0,45.608001708984375
2019-07-29,47.1879997253418,45.20600128173828,45.417999267578125,47.15399932861328,46366500.0,47.15399932861328
2019-07-30,48.672000885009766,46.43600082397461,46.58000183105469,48.45199966430664,40545000.0,48.45199966430664
2019-07-31,49.33599853515625,47.33000183105469,48.599998474121094,48.321998596191406,45891000.0,48.321998596191406
2019-08-01,48.902000427246094,46.354000091552734,48.529998779296875,46.77000045776367,41297500.0,46.77000045776367
2019-08-02,47.25400161743164,45.84600067138672,46.27000045776367,46.86800003051758,30682500.0,46.86800003051758
2019-08-05,46.27399826049805,45.15599822998047,45.91999816894531,45.66400146484375,35141500.0,45.66400146484375
2019-08-06,46.5,45.150001525878906,46.375999450683594,46.150001525878906,27821000.0,46.150001525878906
2019-08-07,46.7140007019043,45.15999984741211,45.29999923706055,46.683998107910156,23882500.0,46.683998107910156
2019-08-08,47.959999084472656,46.529998779296875,46.88999938964844,47.65999984741211,26371500.0,47.65999984741211
2019-08-09,47.79199981689453,46.762001037597656,47.209999084472656,47.00199890136719,19491000.0,47.00199890136719
2019-08-12,47.15399932861328,45.75,46.597999572753906,45.801998138427734,23319500.0,45.801998138427734
2019-08-13,47.20000076293945,45.5099983215332,45.762001037597656,47.0,24240500.0,47.0
2019-08-14,46.29999923706055,43.3380012512207,46.242000579833984,43.92399978637695,47813000.0,43.92399978637695
2019-08-15,44.3120002746582,42.310001373291016,44.172000885009766,43.12799835205078,40798000.0,43.12799835205078
2019-08-16,44.448001861572266,43.20399856567383,43.332000732421875,43.987998962402344,25492500.0,43.987998962402344
2019-08-19,45.566001892089844,44.34000015258789,44.84199905395508,45.36600112915039,26548000.0,45.36600112915039
2019-08-20,45.81800079345703,44.90800094604492,45.52399826049805,45.172000885009766,20626000.0,45.172000885009766
2019-08-21,44.64400100708008,43.52000045776367,44.402000427246094,44.16600036621094,38971500.0,44.16600036621094
2019-08-22,45.08000183105469,43.64400100708008,44.560001373291016,44.43000030517578,32795000.0,44.43000030517578
2019-08-23,44.23400115966797,42.20000076293945,43.99399948120117,42.279998779296875,42693000.0,42.279998779296875
2019-08-26,43.00400161743164,42.30799865722656,42.720001220703125,43.0,25259500.0,43.0
2019-08-27,43.7599983215332,42.40599822998047,43.14799880981445,42.816001892089844,27081000.0,42.816001892089844
2019-08-28,43.45000076293945,42.46200180053711,42.737998962402344,43.11800003051758,16127500.0,43.11800003051758
2019-08-29,44.68000030517578,43.599998474121094,43.79999923706055,44.34199905395508,25897500.0,44.34199905395508
2019-08-30,46.487998962402344,44.84199905395508,45.83000183105469,45.12200164794922,46603000.0,45.12200164794922
2019-09-03,45.790000915527344,44.63199996948242,44.816001892089844,45.00199890136719,26770500.0,45.00199890136719
2019-09-04,45.69200134277344,43.84199905395508,45.37799835205078,44.13600158691406,28805000.0,44.13600158691406
2019-09-05,45.959999084472656,44.16999816894531,44.5,45.91600036621094,36976500.0,45.91600036621094
2019-09-06,45.928001403808594,45.034000396728516,45.439998626708984,45.4900016784668,20947000.0,45.4900016784668
2019-09-09,46.75199890136719,45.84600067138672,46.0,46.358001708984375,24013500.0,46.358001708984375
2019-09-10,47.108001708984375,45.78799819946289,46.15999984741211,47.108001708984375,24418500.0,47.108001708984375
2019-09-11,49.63399887084961,47.20000076293945,47.47600173950195,49.41999816894531,50214000.0,49.41999816894531
2019-09-12,50.70000076293945,48.880001068115234,49.540000915527344,49.17399978637695,42906000.0,49.17399978637695
2019-09-13,49.689998626708984,48.9739990234375,49.391998291015625,49.040000915527344,26565500.0,49.040000915527344
2019-09-16,49.486000061035156,48.23400115966797,49.20000076293945,48.5620002746582,23640500.0,48.5620002746582
2019-09-17,49.119998931884766,48.07400131225586,48.49399948120117,48.95800018310547,19327000.0,48.95800018310547
2019-09-18,49.63399887084961,48.4739990234375,49.0,48.698001861572266,20851000.0,48.698001861572266
2019-09-19,49.5880012512207,48.96799850463867,49.20000076293945,49.31999969482422,23979000.0,49.31999969482422
2019-09-20,49.38999938964844,47.63199996948242,49.29800033569336,48.124000549316406,31765000.0,48.124000549316406
2019-09-23,49.0359992980957,47.84400177001953,48.0,48.24599838256836,21701000.0,48.24599838256836
2019-09-24,48.39799880981445,44.52199935913086,48.30400085449219,44.641998291015625,64457500.0,44.641998291015625
2019-09-25,45.79600143432617,43.672000885009766,44.9119987487793,45.7400016784668,47135500.0,45.7400016784668
2019-09-26,48.6619987487793,45.47999954223633,46.13199996948242,48.512001037597656,59422500.0,48.512001037597656
2019-09-27,49.742000579833984,47.74599838256836,48.439998626708984,48.42599868774414,55582000.0,48.42599868774414
2019-09-30,48.79600143432617,47.22200012207031,48.599998474121094,48.17399978637695,29399000.0,48.17399978637695
2019-10-01,49.189998626708984,47.82600021362305,48.29999923706055,48.9379997253418,30813000.0,48.9379997253418
2019-10-02,48.93000030517578,47.88600158691406,48.65800094604492,48.625999450683594,28157000.0,48.625999450683594
2019-10-03,46.895999908447266,44.85599899291992,46.37200164794922,46.60599899291992,75422500.0,46.60599899291992
2019-10-04,46.95600128173828,45.61399841308594,46.321998596191406,46.2859992980957,39975000.0,46.2859992980957
2019-10-07,47.71200180053711,45.709999084472656,45.959999084472656,47.54399871826172,40321000.0,47.54399871826172
2019-10-08,48.78799819946289,46.900001525878906,47.17399978637695,48.0099983215332,43391000.0,48.0099983215332
2019-10-09,49.459999084472656,48.130001068115234,48.263999938964844,48.90599822998047,34472000.0,48.90599822998047
2019-10-10,49.85599899291992,48.316001892089844,49.055999755859375,48.948001861572266,31416500.0,48.948001861572266
2019-10-11,50.215999603271484,49.36199951171875,49.43000030517578,49.577999114990234,42377000.0,49.577999114990234
2019-10-14,51.709999084472656,49.42599868774414,49.58000183105469,51.391998291015625,51025000.0,51.391998291015625
2019-10-15,52.0,50.82400131225586,51.540000915527344,51.577999114990234,32164000.0,51.577999114990234
2019-10-16,52.41999816894531,51.38399887084961,51.47800064086914,51.95000076293945,33420500.0,51.95000076293945
2019-10-17,52.95600128173828,52.034000396728516,52.5,52.39400100708008,23846500.0,52.39400100708008
2019-10-18,52.560001373291016,51.02000045776367,52.13999938964844,51.38999938964844,28749000.0,51.38999938964844
2019-10-21,51.900001525878906,50.0359992980957,51.66600036621094,50.70000076293945,25101500.0,50.70000076293945
2019-10-22,51.66600036621094,50.16999816894531,50.86399841308594,51.11600112915039,23004000.0,51.11600112915039
2019-10-23,51.22800064086914,50.27000045776367,50.900001525878906,50.93600082397461,26305500.0,50.93600082397461
2019-10-24,60.986000061035156,57.84000015258789,59.67399978637695,59.93600082397461,148604500.0,59.93600082397461
2019-10-25,66.0,59.22200012207031,59.54399871826172,65.6259994506836,150030500.0,65.6259994506836
2019-10-28,68.16799926757812,64.5199966430664,65.50800323486328,65.54199981689453,94351500.0,65.54199981689453
2019-10-29,64.86000061035156,62.95000076293945,63.99800109863281,63.24399948120117,63421500.0,63.24399948120117
2019-10-30,63.757999420166016,61.99399948120117,62.599998474121094,63.00199890136719,48209000.0,63.00199890136719
2019-10-31,63.79999923706055,62.599998474121094,62.619998931884766,62.98400115966797,25335000.0,62.98400115966797
2019-11-01,63.29600143432617,61.959999084472656,63.263999938964844,62.6619987487793,31919500.0,62.6619987487793
2019-11-04,64.38800048828125,61.85200119018555,62.959999084472656,63.49399948120117,43935000.0,63.49399948120117
2019-11-05,64.7020034790039,63.2239990234375,63.92399978637695,63.444000244140625,34717000.0,63.444000244140625
2019-11-06,65.34400177001953,62.900001525878906,63.599998474121094,65.31600189208984,39704500.0,65.31600189208984
2019-11-07,68.30000305175781,65.60399627685547,65.8280029296875,67.10800170898438,72336500.0,67.10800170898438
2019-11-08,67.49199676513672,66.5,66.9000015258789,67.4280014038086,30346000.0,67.4280014038086
2019-11-11,69.83799743652344,68.4000015258789,68.79000091552734,69.01799774169922,49933500.0,69.01799774169922
2019-11-12,70.0739974975586,68.80799865722656,69.37999725341797,69.98600006103516,36797000.0,69.98600006103516
2019-11-13,71.26599884033203,69.03600311279297,71.0,69.22200012207031,42100500.0,69.22200012207031
2019-11-14,70.76799774169922,68.58200073242188,69.22200012207031,69.87000274658203,32324500.0,69.87000274658203
2019-11-15,70.55999755859375,69.6719970703125,70.12799835205078,70.43399810791016,24045000.0,70.43399810791016
2019-11-18,70.62999725341797,69.22000122070312,70.58399963378906,69.99800109863281,22002000.0,69.99800109863281
2019-11-19,71.99800109863281,69.55999755859375,70.3499984741211,71.90399932861328,38624000.0,71.90399932861328
2019-11-20,72.23999786376953,69.91400146484375,72.0,70.44400024414062,33625500.0,70.44400024414062
2019-11-21,72.16799926757812,70.80000305175781,70.9020004272461,70.96600341796875,30550000.0,70.96600341796875
2019-11-22,68.19999694824219,66.0,68.03199768066406,66.60800170898438,84353000.0,66.60800170898438
2019-11-25,68.91400146484375,66.89199829101562,68.86399841308594,67.26799774169922,61697500.0,67.26799774169922
2019-11-26,67.0999984741211,65.41999816894531,67.05400085449219,65.78399658203125,39737000.0,65.78399658203125
2019-11-27,66.78600311279297,65.71399688720703,66.2239990234375,66.25800323486328,27778000.0,66.25800323486328
2019-11-29,66.25199890136719,65.5,66.22200012207031,65.98799896240234,12328000.0,65.98799896240234
2019-12-02,67.2760009765625,65.73799896240234,65.87999725341797,66.9739990234375,30372500.0,66.9739990234375
2019-12-03,67.58200073242188,66.43800354003906,66.52400207519531,67.23999786376953,32868500.0,67.23999786376953
2019-12-04,67.5719985961914,66.56999969482422,67.55000305175781,66.60600280761719,27665000.0,66.60600280761719
2019-12-05,66.88400268554688,65.44999694824219,66.56600189208984,66.0739974975586,18623000.0,66.0739974975586
2019-12-06,67.77200317382812,66.9540023803711,67.0,67.1780014038086,38062000.0,67.1780014038086
2019-12-09,68.88999938964844,67.01599884033203,67.31800079345703,67.90599822998047,45115500.0,67.90599822998047
2019-12-10,70.14600372314453,67.86199951171875,67.99199676513672,69.76799774169922,44141500.0,69.76799774169922
2019-12-11,71.43800354003906,70.21800231933594,70.3759994506836,70.54000091552734,34489000.0,70.54000091552734
2019-12-12,72.5479965209961,70.64600372314453,70.98400115966797,71.93599700927734,38819500.0,71.93599700927734
2019-12-13,73.04199981689453,70.9280014038086,72.20999908447266,71.6780014038086,32854500.0,71.6780014038086
2019-12-16,76.72200012207031,72.5,72.51000213623047,76.30000305175781,90871000.0,76.30000305175781
2019-12-17,77.0999984741211,75.18000030517578,75.7979965209961,75.7979965209961,42484000.0,75.7979965209961
2019-12-18,79.04399871826172,76.11599731445312,76.1259994506836,78.62999725341797,70605000.0,78.62999725341797
2019-12-19,81.37000274658203,79.30000305175781,79.46399688720703,80.80799865722656,90535500.0,80.80799865722656
2019-12-20,82.5999984741211,80.03800201416016,82.05799865722656,81.11799621582031,73763500.0,81.11799621582031
2019-12-23,84.4020004272461,82.0,82.35600280761719,83.84400177001953,66598000.0,83.84400177001953
2019-12-24,85.09400177001953,82.53800201416016,83.6719970703125,85.05000305175781,40273500.0,85.05000305175781
2019-12-26,86.69599914550781,85.2699966430664,85.58200073242188,86.18800354003906,53169500.0,86.18800354003906
2019-12-27,87.06199645996094,85.22200012207031,87.0,86.07599639892578,49728500.0,86.07599639892578
2019-12-30,85.80000305175781,81.85199737548828,85.75800323486328,82.94000244140625,62932000.0,82.94000244140625
2019-12-31,84.25800323486328,80.41600036621094,81.0,83.66600036621094,51428500.0,83.66600036621094
2020-01-02,86.13999938964844,84.34200286865234,84.9000015258789,86.052001953125,47660500.0,86.052001953125
2020-01-03,90.80000305175781,87.38400268554688,88.0999984741211,88.60199737548828,88892500.0,88.60199737548828
2020-01-06,90.31199645996094,88.0,88.09400177001953,90.30799865722656,50665000.0,90.30799865722656
2020-01-07,94.32599639892578,90.6719970703125,92.27999877929688,93.81199645996094,89410500.0,93.81199645996094
2020-01-08,99.697998046875,93.64600372314453,94.73999786376953,98.4280014038086,155721500.0,98.4280014038086
2020-01-09,99.76000213623047,94.5739974975586,99.41999816894531,96.26799774169922,142202000.0,96.26799774169922
2020-01-10,96.98799896240234,94.73999786376953,96.35800170898438,95.62999725341797,64797500.0,95.62999725341797
2020-01-13,105.1259994506836,98.4000015258789,98.69999694824219,104.97200012207031,132588000.0,104.97200012207031
2020-01-14,109.48200225830078,104.9800033569336,108.85199737548828,107.58399963378906,144981000.0,107.58399963378906
2020-01-15,107.56800079345703,103.35800170898438,105.9520034790039,103.69999694824219,86844000.0,103.69999694824219
2020-01-16,102.89199829101562,98.43399810791016,98.75,102.697998046875,108683500.0,102.697998046875
2020-01-17,103.13400268554688,100.63200378417969,101.52200317382812,102.0999984741211,68145500.0,102.0999984741211
2020-01-21,109.71600341796875,105.68199920654297,106.05000305175781,109.44000244140625,89017500.0,109.44000244140625
2020-01-22,118.9000015258789,111.81999969482422,114.37799835205078,113.91200256347656,156845000.0,113.91200256347656
